Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24,Sensor_25,Sensor_26,Sensor_27,Sensor_28,Sensor_29,Sensor_30,Sensor_31,Sensor_32,Sensor_33,Sensor_34,Sensor_35,Sensor_36,Sensor_37,Sensor_38,Sensor_39,Sensor_40,Sensor_41,Sensor_42,Sensor_43,Sensor_44,Sensor_45,Sensor_46,Sensor_47,Sensor_48,Sensor_49,Sensor_50,Sensor_51,Sensor_52,Sensor_53,Sensor_54,Sensor_55,Sensor_56,Sensor_57,Sensor_58,Sensor_59,Vibration_Intensity
-1.4177219528583733,-1.3950040917879658,1.4194038027652351,0.20969538910491986,2.5418160899779236,-0.1942947228613577,1.1626019983318714,-0.8511045619051327,-0.7813452570583945,-2.156041154869718,-0.006690829620406541,-0.6219035509436615,0.8509310286247775,0.16644053199633654,0.06928211758344721,3.600956921389942,-0.18046592954608698,0.5512266445279376,3.923577704422291,1.3817545196423602,2.45554532502287,0.0446044333260755,0.6706791442987582,-1.3825923782591027,0.7697520902064704,0.5038535904113686,-0.7691973245494836,1.3487722952846553,-1.8647845808451584,1.5313068518187711,0.5631301615273554,-0.6252436404632005,-0.6192391743772995,0.6982154952662561,1.0369465935380229,0.5979230307067047,-0.21788637846863898,0.3878144292422858,4.088799552376364,0.5160170474571378,0.14596313601225627,0.5771500656817281,0.685423751392302,2.5088919117586617,-0.9089836682295648,-0.4440428067538764,1.3776316583669228,-0.6037718709239223,-0.5226377337190503,0.17152157622012992,-1.6683588583157685,-0.6571920868870883,0.20745710459575764,0.4069540603021979,1.7149996556028073,0.8242592587860963,-1.604234382886173,0.13988411630188938,0.3695754178820508,1
3.2567874942758843,1.6790834566999142,0.3746495773736614,0.8254355901375274,0.6772033661774424,-0.35965157984620166,0.2922617582102557,3.3708107104001654,-1.029100611241608,0.2831271144702043,-0.19934904469782494,-1.540135040565141,0.17954473527829085,0.7882574191639975,-0.9601774084649547,-2.196690858630257,-1.049311010910421,0.9259289645919229,4.282666369353886,2.4925849775673505,-2.8160297247079993,0.8942546562085285,-0.2408773223546356,-0.29784320163583844,-0.7757463497044086,0.7019821188710207,1.7025071069739215,0.1549709717389124,-0.0354438890705574,-0.3996391867004674,0.6121108024904915,1.8497853856347644,-1.4968439545423828,-0.33293174879828463,-1.071491710339186,-0.1851274639236812,0.05130082278626941,-0.5028047562971577,-1.6798211617683119,-0.7257467659030641,-3.067780516340296,0.04851440896273598,-1.3109499150923059,-1.5882596089410075,1.4257867170876826,-1.7285053478982055,1.9394486087599185,1.0094055717339792,-1.9284760019083902,-0.07641799111056527,-0.9827262216509545,-3.148265800887536,-1.84042206603447,1.6353597682342664,2.259862161291877,-0.025351018236963507,0.3990635573229613,-0.5225914579717595,0.8864602755985982,1
4.398685353808881,-1.0220597253306123,-2.28096784202541,-1.1548551433809178,1.5829075382060587,0.0654902427604487,0.23412217068298802,-4.3469543369113,-1.4389736353124905,-0.4494452828476194,0.2698838563226703,-0.7496546429362985,-2.560738984317437,-1.0824871553746291,2.1751309560556575,0.37074051562197263,0.7319618236091053,-0.7850897050677169,-6.703957379549964,-0.217496372817661,-1.900267664567256,0.48439434739006465,3.0926036775298464,0.8740066446626347,5.643752412603296,0.915889145164101,-1.0864401589540662,0.8873981485586164,2.864545315039593,1.9693131210372083,-1.048190654839978,0.46938601124874607,-2.25249793493377,1.1187328779096102,1.3551201732068716,0.5724148684382937,-0.650728716995873,0.817286042354215,1.1803955943035278,-0.2804663626377486,-0.012113227020902118,0.08086876297324691,1.8697080828140342,1.2510612989077372,-1.5737369631722886,-2.089239012901875,-0.4924570563257342,0.9513811206618278,0.29566965074648355,-0.7043193478510036,0.45493655239746245,-0.23103357125421467,1.3497381076135815,0.39439236794402416,0.06570485197373938,0.3127869926160608,1.8269439311608626,-0.56373755125552,-0.1500429657236828,1
0.12356866493528773,0.9281755915199164,-1.3293159801891277,0.6604829408541447,0.9710205029648509,-0.38099636195168585,-2.6353348313210763,-3.892871362252104,-2.2373086637241224,1.4287556383493871,-1.0454221822861132,0.1720539331232182,1.5787888488542534,0.573495428576986,-0.5806019253292718,0.9965960975403085,0.5203908889952078,-0.3770075554699257,-0.12105158590660708,3.5533211856153795,1.479219684473294,3.405568200843685,-0.5499659938151691,0.20580450918921445,-2.770973870415976,-1.5243588327103548,2.8174633920437473,-1.1363695985083329,3.125121570664283,-1.435746825882425,-0.9962451561221093,-0.5536120626812937,-0.0703859984285752,0.6683433169727534,0.382215823634709,-0.5888055447370837,-0.14797028339738127,0.04854530006613972,-2.1044370253845988,-0.4560455462714288,1.61408539657497,-0.9107728191134946,2.9728066539005242,-1.157544422623709,-1.2359021209254872,1.6452716561538487,1.4979942775987272,0.6455717955396079,0.6208233671780964,1.6335939134160187,-2.2056809314250354,-1.0279135485184008,-1.2360059554982876,2.1060822622542283,-0.7994661388855695,0.46572048476652284,0.5213401422429684,-1.3035242645670453,-0.2373079161319238,0
2.537759742783574,-1.1673115259782592,-0.38535609141816507,-0.49481552088711117,-0.08273498519140687,-0.5310998547219955,-1.8529759483081427,-2.2516349949318415,0.23518155679370983,-1.85288626660013,-1.1526739580899774,-0.5246761363083308,-0.9138271191236369,1.2976036192726383,2.5911147377198547,-1.2225870866394257,2.367400641935623,-0.4038500132914596,2.4888498937165275,-0.7022875155504464,-2.003894349552319,-1.1503048873069635,-0.28506645581918993,0.662558064839365,1.2261011129769317,-1.7996398758270895,-1.4019058892974166,-1.2491655749880937,-0.5571212400792547,-0.4910781833940483,-0.7887608751104347,0.02042698567123974,3.323204020956793,-0.9157882217171234,-0.7737517990704839,1.131390781788194,-0.18666432792533127,0.5429024620600262,-1.4663785576452486,1.2167804136039069,0.6630528132858203,-0.43217150049655056,-1.2767276556281697,-1.1656193012225438,1.7904544367540818,-2.896758959602394,-0.8801611487817842,-0.7829376349746188,-0.5833445294226999,-0.34822037448358756,-2.1835773774266576,-0.9894474335093464,-0.37829930873845885,-1.3653651271369505,0.5158386121912031,0.9116739586327962,-0.29451809303056237,0.7556524492800667,-1.5654777264543172,0
-0.6500027648767819,1.6807583920176281,0.07094275259831195,-0.04073597470995194,3.027233302543187,1.667236847867367,1.3371479333890732,2.8729685869005532,-4.793326704937883,-2.2452372565523375,-0.8497257197353507,-0.6588127285387071,-1.2709234039655366,-3.7984832293630366,0.39926389471438306,0.9808068383313036,2.1297529937918864,-0.594398440055349,-1.9967415195974691,-3.415640323743353,-0.6249809935104204,1.2906249041992455,0.17126796547818002,2.325910555833678,-0.5043367020333624,0.40645036760777253,-2.061159422736715,-0.2003935564657181,-2.9609964302733207,0.36184459948601894,1.0794348426315263,2.118903915059142,-1.8651626311168876,-0.4427223372808422,0.20185890142017426,0.8122715146778059,-0.7246947735166662,-2.321617289623134,0.9527131584332507,-0.09365251769059074,-0.9749079096745221,1.0036875694169138,-0.29113662685863617,-3.0591111330504934,-2.862973606779972,-2.316073895337963,2.3980416847724504,1.33979040172637,-0.2298922894077465,0.06626701853782521,-0.47399639628067275,1.7015551755984462,-0.42405450406927536,1.0209091203331349,-0.6548094063861509,0.7251895659886898,1.1296554053252048,1.5226360958638356,-0.4314749021102753,0
1.6243633751177753,-0.4638580121030859,-0.15248284495271433,0.7807746655399451,-0.8883516549630068,0.16448185934883797,1.2347385661545678,0.965096821950397,-0.8053111343750003,4.2046076249033755,-1.5610183346057196,0.9634410695903456,2.4304985341181813,3.157864100816823,-3.356195747687891,-2.1040275651996114,1.5497453101556609,-1.8262905608266244,-3.5452985950560953,-0.5334137512296004,0.44115606863774165,2.216616756255307,-0.4659052916144192,-0.5188908634964058,0.9959550201803603,0.8633021278323277,0.820903573625728,-0.41578438255181505,-3.2705258114840157,-0.7417641003721707,1.5028364101919465,0.16673143114535485,-0.3557283796803088,1.5613843075156122,-1.2103365134709168,-0.48509907928439944,-0.23825793858667313,-0.38994906052676076,0.5019235363320915,-0.27298182928663545,-1.6778195495544335,-0.07350016231951026,-3.117046574335292,0.6165314444336198,1.9767231232635722,-0.4023737890463194,-0.8498624659731977,-0.378603460886346,-0.8296982850355608,0.2837251915005888,0.12807014462873978,2.42888596298908,1.8508408717723888,-0.3097379485455225,1.0174292419221356,-0.16086764426944197,0.46518103082231776,-0.5974151282034338,0.3784188108953943,1
2.8324584118659333,1.195861079247077,0.8951330294970798,0.49602625981974424,0.2773350077403147,-0.6429777547125853,4.06321022859596,4.59421174537742,-0.9103116239763851,-0.4201396088754264,-0.02170548063303257,0.08480733699546589,0.18755467473218868,-1.9767633136585612,0.25602086161428544,0.7268512777196301,0.5773607954638609,-0.008526507838116204,-0.2743577455332168,1.563460129579943,0.4620525416053167,-0.9569922100958946,-0.7666496557990806,-1.278416220372404,-0.38148700115423845,0.8969414821870079,0.7435536377470633,2.6466037325526015,0.0965503087063434,0.1676601903446691,1.364722744869258,2.658479162259642,-0.0019504429632893339,-1.2045413361439923,0.45245369449880257,2.2129214603750773,-0.13895721492106244,0.7170616701473398,3.1900275916819982,0.5086985167366493,0.27636175291254916,-0.5190130125633549,-0.4646801801919652,1.1300445391234626,1.0256031848516753,0.4300740051041171,-0.7140066394583601,0.10246542171060297,0.7914253264286761,0.621471377411856,-1.4917716922531954,-0.20096374295396505,1.3657202076687514,-2.3553341384959885,-2.2381756395975008,0.8588717339486388,0.40997619704973426,0.4567135986989969,-0.5590337515938248,0
2.0123612331305103,0.7407344016317206,-2.024894442784601,0.4506041785411097,0.38003298456465073,-0.01761258203878832,-0.8535193611145844,-4.913935728705208,1.3260003723627365,0.20208785235443616,0.11768719911877148,0.9343816029006871,-3.153862888515133,-0.9910822831778286,-0.5426721339398899,-0.6621697699534334,0.2578905870349711,0.5896254822083246,-0.6675068824486815,-1.3554955550232242,3.4130078281797864,3.264571449573979,0.091002929936338,-0.25471649881880226,3.413009175363424,-1.8434692294490733,-0.5435637431464413,-0.718330392711914,-1.7706576548425543,-0.5976826310420011,-1.5309083051744947,-0.08308517594315373,-0.00791078688740774,-1.200948209089021,0.05723765910589218,0.14922191522738204,0.9732424451602428,0.3000441141233926,2.1869961271265304,-0.2094677047349887,0.4113166487095796,1.2804234926123252,-2.485489308848387,-1.3813473248693064,2.4285039508647346,0.10413303110817895,-2.7932417685115,-0.285527261481213,-0.05750474444462372,-3.4523563159434727,1.9714461041062574,-1.0172371866056178,0.3932464374673863,-0.5565551143212439,-0.7956624746396985,-1.001037580086091,-1.1776315853279355,1.7773077548710006,-0.31291205851382986,0
-0.8029658161583819,-1.8934447774913155,1.497742338047917,0.5203127325349151,1.5386452659700671,0.31250359358195884,0.8296791198389708,-3.6413514656003847,-0.7000198779581512,-1.1601317435548588,-1.2668580441757433,0.9991174016809883,-1.3430345264202757,1.681157965341638,1.732456235818768,1.3221002672550557,1.3425724261053993,-0.7510963566820289,3.7694237626439597,0.6638496619442371,0.5907266226506109,-0.7455823324257078,-1.1875221938979619,0.29918024042021085,0.5298981170679403,-1.4164053751810497,-1.8287886126498831,-1.8082221989497638,1.9342407882769888,-0.8251446297724718,-0.17730326520552123,1.6277486657039422,-1.6325019531408174,-1.332925518183996,-0.9600471084052447,2.4439698837569406,2.319583003479755,0.5326973889944793,1.6594000304641392,-0.9723719866717666,4.138863921438519,0.253920901783912,1.5932823114704717,-0.34891681505491884,-0.7262234820850058,3.6258051886772815,0.4942002546189531,1.4663516544739792,0.07924786232885184,-0.8954767489992914,-0.7496978562198062,-0.12877363002755834,-0.7205165544958894,-2.150478133768748,1.489463077606041,-0.1720107788031517,0.06063069433131285,0.6802624283755463,-0.27790882841434517,0
2.5817007285163873,-1.9183713435602545,0.534381062350909,-0.1348520885693265,-0.28505296799648483,-0.7284799942929201,1.8980883101894575,1.6927794352475876,-1.5697219194021028,1.4336498353086418,0.4347644376227455,-1.2592104945723308,-1.9127257179064434,1.673189358940184,0.659611097952235,-0.9905866681367842,-0.9151851241050204,-0.5177637901225356,-0.7684243264002317,-1.6408283115352158,-3.351865612298109,1.3595496600484196,0.5024061703940285,-1.278769104850656,0.7048950237441659,-1.2979976374868736,0.19468236102804387,-0.4214089726922978,-0.2771214546282521,1.8530942732136362,-0.9453636129529599,-0.767048581794009,-0.9513722043693482,1.716940768315889,-1.1491797479494386,-0.8608323333469567,1.8104119041082354,0.24683995719843604,0.6237153553692103,0.9410368019837393,0.22935155399743692,0.028494959203267056,-0.7577870133566434,-2.4404635879996017,1.518269530117668,1.1722227151967493,0.47267358372774326,1.1334122534667301,-0.6298727248520927,-1.727426378842368,-0.48824728395427497,-1.0546449210371647,0.011926297957554177,1.9299206550415602,-0.2963209305787406,-0.8594890997140124,-0.623281692397206,1.3131396955412642,-0.25961103016197085,1
-3.9768912284211058,1.1106471308457782,1.1664303921622026,0.6787849260582138,-0.6073897600739064,-0.6590884926231669,1.6001169662317873,0.5009902123723615,-0.07575559401659557,3.4095853864523216,-0.920018109518141,0.8078488626110483,-0.3874517144423378,-3.486008809820558,-0.40013073951027617,2.3863983501436836,-0.35104973110331833,-0.9035241076989985,-0.6036297343986652,-1.1157925884124429,1.6691752690548904,1.303377602805826,-1.0988089350517363,-1.1023257415101742,1.110087450121388,-1.2199159652105909,-1.3505148614246918,-1.2104102666325511,0.5824154182918103,-0.14276017761399362,-0.9276803008556679,0.018283101192841933,1.834402061383967,-1.4631425747261129,-1.5406984629801783,-0.022205502700544333,-0.3416862631472205,-0.3825378814021052,2.1119977777609114,0.16025913303157602,-4.326176198216238,-0.3249152175623756,5.658065726177707,1.424329969149007,0.9135804920904446,2.3055386777841287,0.3208939768088182,0.530690801774702,1.2836346191532597,0.7460670698890465,-0.3392034227837184,-0.032303951988894936,-1.01399925054611,-0.1607758996535032,-1.1860122507968074,-0.09311725537458393,-0.17107705175318896,-1.4589178825789748,-0.940790773433064,1
-0.5268068163061147,0.8391125992596383,1.0642434706854451,0.29300208038099873,2.0720059495366243,0.7924207744685802,0.9653383507418967,0.4543661374141261,0.7828664309158561,2.7140973011323855,0.9045694051047688,1.1321867557791447,0.2656534299911806,0.7454633706571177,2.8944857250343383,-1.8533840245851292,0.2319392076958517,0.40757968809281464,1.8220031955056826,1.161237855355022,-0.507568676845924,-2.300501699667155,0.16206180522617541,-0.5269369251521716,-3.17422769390221,-1.8030376986718428,0.3531972872699809,2.3480630672773053,0.47104713737196985,-0.092838513967714,0.8531393627608529,-1.6258230282006374,0.7411322760323215,-0.38435034772203974,0.9796621196198013,-0.7308955463988103,-0.8477089775983848,-0.06921550266204737,3.670120248833387,0.9075382772187102,-1.184474625789719,-0.9025977469793821,-3.913566072413772,2.998413302591395,-1.2921524167559446,-0.7067001222805814,1.128221911612699,-1.0431368146395172,1.9716879573658057,0.06627266723901687,-1.621053735979806,-0.64384169419787,-0.8913386630518843,0.9575653820696836,-0.5295094233164055,-0.5667750478056754,-0.29305891839877946,-1.2649737073022265,0.3905731594214731,1
-1.9670844169436816,-0.9358178556946216,0.09787987538870767,-0.3007940797902064,0.3630836321713645,0.6644418861379524,-2.7240526979491655,-0.26619714981162945,-6.870979947269022,0.6367440270841249,-0.6158585410865899,-0.5177382891874528,0.7493158705882129,1.8561314026991815,-0.5253602100738335,-1.4686213710967355,-0.4142971778433563,-1.5000320076937503,-1.2048449345696493,2.228528314259023,-0.27458091961763853,-2.458566929842693,-2.2020947667955886,-0.4194121238330767,2.3348666773971267,-2.552073416920195,0.12746871978573765,1.9097717821058644,2.784943230142522,0.19609552572779348,0.542710633599615,-2.2507828553031923,2.8158627459858114,-1.0697386586239979,-1.0115177298204356,-0.20715210953503477,1.7260783043949042,2.1695256685420117,0.3448346624872898,0.6551834883948163,-0.05610435508815308,-0.5652687058133254,3.36605612779249,-0.8431297726832528,1.9262139723908052,2.9995022373960496,1.0512361347065662,1.1589350599229662,2.4189114296629532,0.1605028333581226,-0.8451604169346207,-2.329586710554104,2.553635836943135,-1.233600238537727,0.9890497861389534,-0.6390094303179258,2.041820549980149,-1.5276447616978448,-1.1459811708780794,0
-0.6577946499443995,-1.0131522275845655,0.521670416769828,-0.010932145898535472,0.7768675775182636,-0.681992082727142,-1.2116317007850066,-1.1847471286077815,4.042903134217186,0.2810116496437607,-1.5395863251499011,-0.6417553785701138,0.49756042351751706,2.725867217317327,2.311634259938061,-1.7586989776230684,3.458030083802065,0.039033340242144554,2.739009883896884,-1.6163448988224665,-5.470238215429471,-1.6089100725992203,-3.115699271521049,1.807665774180336,-0.04952942783552944,-1.5786830476619915,0.711714610932283,0.7987696053581196,0.973582678369893,1.0811742282933101,-0.5619312222844384,-1.1447470154984394,1.5926555702203005,0.8849855363208824,-0.03901690990718322,3.2296217150308766,-0.21066549722808453,-0.26982970081381596,1.365834229904245,-0.3633615189007058,1.0708726200118575,-1.010616965266372,-0.9022433696986334,4.113002123185562,-0.09947072556898079,-2.155689096167999,1.0967218812927952,-1.1349140335260453,-0.4816490101951268,0.7332604261308115,1.2060483003923035,1.166179631957029,-0.5602130306041069,0.8656863696819743,-0.5834906783218539,-0.3266095488828872,1.941133292082867,-0.8539676885830364,0.6035932575886478,1
0.3102420118597187,-1.6110525717417772,0.736413885315184,0.4687801235843471,-2.6657655567493155,0.11694929479980881,-2.178702347383804,3.0531578430200215,-2.4362575714005508,-0.3285655328891966,0.6439325849181712,0.8589552058425088,1.6688830761607958,-1.951412501600911,3.074979884712276,1.2645020494907528,2.040329749150419,0.1459708557433943,-0.05807765648448361,-1.87409826679285,-1.221305712091921,1.9709178393532771,1.3436338765697566,-0.41464006163709444,-5.9037359424802895,-0.3396317424325739,-0.4511542695914784,-0.009075262846641508,1.0188807347578936,0.6268743831740013,1.53749792385515,0.46809959079901664,-2.280362222978327,-0.789303063285415,2.0115730115647676,0.7650411689069669,0.39531074976463204,0.859503652938512,1.3081197138983942,-1.7928032725993845,-0.3493371136771723,-0.4451602591151947,2.5025581477451357,-0.41108150692800194,-2.627149804473223,0.8344912561432603,-0.8606299633222478,-0.8810997060404752,-1.2130062526910868,0.8920958486818371,1.5656205365791342,0.6947557714996742,-0.1308470928536012,0.9091832409553472,0.33657783331037333,-0.3085474910389873,-3.568351001376104,-0.08158748454544465,-0.18580093907510825,0
